-1.641135835120626496e-01;-8.500000000000000611e-02
-1.635880623357342523e-01;-8.500000000000000611e-02
-1.524931981155543959e-01;-8.500000000000000611e-02
-1.520557547979247692e-01;-8.500000000000000611e-02
-1.516183114802951704e-01;-8.500000000000000611e-02
-1.511808681626655437e-01;-8.500000000000000611e-02
-1.507434248450359171e-01;-8.500000000000000611e-02
-1.503059815274063182e-01;-8.500000000000000611e-02
-1.498685382097766916e-01;-8.500000000000000611e-02
-1.494310948921470650e-01;-8.500000000000000611e-02
-1.489936515745174384e-01;-8.500000000000000611e-02
-1.485562082568878395e-01;-8.500000000000000611e-02
-1.481187649392582129e-01;-8.500000000000000611e-02
-1.476813216216285862e-01;-8.500000000000000611e-02
-1.472438783039989874e-01;-8.500000000000000611e-02
-1.468064349863693607e-01;-8.500000000000000611e-02
-1.463689916687397341e-01;-8.500000000000000611e-02
-1.459315483511101075e-01;-8.500000000000000611e-02
-1.454941050334804808e-01;-8.500000000000000611e-02
-1.450566617158508542e-01;-8.500000000000000611e-02
-1.446192183982212554e-01;-8.500000000000000611e-02
-1.441817750805916287e-01;-8.500000000000000611e-02
-1.489487683604573121e-01;-8.000000000000000167e-02
-1.485991343007397325e-01;-8.000000000000000167e-02
-1.482495002410221807e-01;-8.000000000000000167e-02
-1.478998661813046567e-01;-8.000000000000000167e-02
-1.475502321215870771e-01;-8.000000000000000167e-02
-1.472005980618695253e-01;-8.000000000000000167e-02
-1.468509640021520013e-01;-8.000000000000000167e-02
-1.465013299424344217e-01;-8.000000000000000167e-02
-1.461516958827168700e-01;-8.000000000000000167e-02
-1.458020618229993182e-01;-8.000000000000000167e-02
-1.454524277632817664e-01;-8.000000000000000167e-02
-1.451027937035642146e-01;-8.000000000000000167e-02
-1.447531596438466628e-01;-8.000000000000000167e-02
-1.444035255841291110e-01;-8.000000000000000167e-02
-1.440538915244115592e-01;-8.000000000000000167e-02
-1.437042574646940074e-01;-8.000000000000000167e-02
-1.433546234049764556e-01;-8.000000000000000167e-02
-1.430049893452589038e-01;-8.000000000000000167e-02
-1.426553552855413520e-01;-8.000000000000000167e-02
-1.423057212258238002e-01;-8.000000000000000167e-02
-1.314446675698247302e-01;-8.000000000000000167e-02
-1.311826286734095182e-01;-8.000000000000000167e-02
-1.309205897769943061e-01;-8.000000000000000167e-02
-1.306585508805790941e-01;-8.000000000000000167e-02
-1.303965119841639098e-01;-8.000000000000000167e-02
-1.301344730877486977e-01;-8.000000000000000167e-02
-1.298724341913334857e-01;-8.000000000000000167e-02
-1.296103952949182736e-01;-8.000000000000000167e-02
-1.293483563985030893e-01;-8.000000000000000167e-02
-1.290863175020878773e-01;-8.000000000000000167e-02
-1.288242786056726652e-01;-8.000000000000000167e-02
-1.285622397092574531e-01;-8.000000000000000167e-02
-1.283002008128422688e-01;-8.000000000000000167e-02
-1.280381619164270568e-01;-8.000000000000000167e-02
-1.277761230200118447e-01;-8.000000000000000167e-02
-1.275140841235966327e-01;-8.000000000000000167e-02
-1.272520452271814206e-01;-8.000000000000000167e-02
-1.269900063307662086e-01;-8.000000000000000167e-02
-1.267279674343510243e-01;-8.000000000000000167e-02
-1.264659285379358122e-01;-8.000000000000000167e-02
-1.244445386442234180e-01;-7.499999999999999722e-02
-1.242699347967646806e-01;-7.499999999999999722e-02
-1.240953309493059431e-01;-7.499999999999999722e-02
-1.239207271018472056e-01;-7.499999999999999722e-02
-1.237461232543884682e-01;-7.499999999999999722e-02
-1.235715194069297307e-01;-7.499999999999999722e-02
-1.233969155594709932e-01;-7.499999999999999722e-02
-1.232223117120122419e-01;-7.499999999999999722e-02
-1.230477078645535044e-01;-7.499999999999999722e-02
-1.228731040170947669e-01;-7.499999999999999722e-02
-1.226985001696360295e-01;-7.499999999999999722e-02
-1.225238963221772920e-01;-7.499999999999999722e-02
-1.223492924747185545e-01;-7.499999999999999722e-02
-1.221746886272598032e-01;-7.499999999999999722e-02
-1.220000847798010796e-01;-7.499999999999999722e-02
-1.218254809323423421e-01;-7.499999999999999722e-02
-1.216508770848835908e-01;-7.499999999999999722e-02
-1.214762732374248533e-01;-7.499999999999999722e-02
-1.213016693899661158e-01;-7.499999999999999722e-02
-1.211270655425073783e-01;-7.499999999999999722e-02
-1.104730389569305582e-01;-7.499999999999999722e-02
-1.103857636322894686e-01;-7.499999999999999722e-02
-1.102984883076483791e-01;-7.499999999999999722e-02
-1.102112129830072895e-01;-7.499999999999999722e-02
-1.101239376583662000e-01;-7.499999999999999722e-02
-1.100366623337251243e-01;-7.499999999999999722e-02
-1.099493870090840347e-01;-7.499999999999999722e-02
-1.098621116844429452e-01;-7.499999999999999722e-02
-1.097748363598018556e-01;-7.499999999999999722e-02
-1.096875610351607661e-01;-7.499999999999999722e-02
-1.096002857105196765e-01;-7.499999999999999722e-02
-1.095130103858785869e-01;-7.499999999999999722e-02
-1.094257350612374974e-01;-7.499999999999999722e-02
-1.093384597365964078e-01;-7.499999999999999722e-02
-1.092511844119553321e-01;-7.499999999999999722e-02
-1.091639090873142426e-01;-7.499999999999999722e-02
-1.090766337626731530e-01;-7.499999999999999722e-02
-1.089893584380320635e-01;-7.499999999999999722e-02
-1.089020831133909739e-01;-7.499999999999999722e-02
-1.088148077887498844e-01;-7.499999999999999722e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-1.000000000000000056e-01;-7.000000000000000666e-02
-8.952696104306945291e-02;-7.000000000000000666e-02
-8.961423636771054246e-02;-7.000000000000000666e-02
-8.970151169235163202e-02;-7.000000000000000666e-02
-8.978878701699272158e-02;-7.000000000000000666e-02
-8.987606234163381114e-02;-7.000000000000000666e-02
-8.996333766627488682e-02;-7.000000000000000666e-02
-9.005061299091597637e-02;-7.000000000000000666e-02
-9.013788831555706593e-02;-7.000000000000000666e-02
-9.022516364019815549e-02;-7.000000000000000666e-02
-9.031243896483924505e-02;-7.000000000000000666e-02
-9.039971428948033461e-02;-7.000000000000000666e-02
-9.048698961412142416e-02;-7.000000000000000666e-02
-9.057426493876251372e-02;-7.000000000000000666e-02
-9.066154026340360328e-02;-7.000000000000000666e-02
-9.074881558804467896e-02;-7.000000000000000666e-02
-9.083609091268576852e-02;-7.000000000000000666e-02
-9.092336623732685807e-02;-7.000000000000000666e-02
-9.101064156196794763e-02;-7.000000000000000666e-02
-9.109791688660903719e-02;-7.000000000000000666e-02
-9.118519221125012675e-02;-7.000000000000000666e-02
-7.555546135577659306e-02;-6.500000000000000222e-02
-7.573006520323533053e-02;-6.500000000000000222e-02
-7.590466905069406800e-02;-6.500000000000000222e-02
-7.607927289815280547e-02;-6.500000000000000222e-02
-7.625387674561154294e-02;-6.500000000000000222e-02
-7.642848059307028041e-02;-6.500000000000000222e-02
-7.660308444052901788e-02;-6.500000000000000222e-02
-7.677768828798776923e-02;-6.500000000000000222e-02
-7.695229213544650670e-02;-6.500000000000000222e-02
-7.712689598290524418e-02;-6.500000000000000222e-02
-7.730149983036398165e-02;-6.500000000000000222e-02
-7.747610367782271912e-02;-6.500000000000000222e-02
-7.765070752528145659e-02;-6.500000000000000222e-02
-7.782531137274020794e-02;-6.500000000000000222e-02
-7.799991522019893153e-02;-6.500000000000000222e-02
-7.817451906765766900e-02;-6.500000000000000222e-02
-7.834912291511642035e-02;-6.500000000000000222e-02
-7.852372676257515782e-02;-6.500000000000000222e-02
-7.869833061003389529e-02;-6.500000000000000222e-02
-7.887293445749263276e-02;-6.500000000000000222e-02
-6.855533243017528089e-02;-6.500000000000000222e-02
-6.881737132659049294e-02;-6.500000000000000222e-02
-6.907941022300570499e-02;-6.500000000000000222e-02
-6.934144911942090317e-02;-6.500000000000000222e-02
-6.960348801583611522e-02;-6.500000000000000222e-02
-6.986552691225131340e-02;-6.500000000000000222e-02
-7.012756580866652545e-02;-6.500000000000000222e-02
-7.038960470508173750e-02;-6.500000000000000222e-02
-7.065164360149692180e-02;-6.500000000000000222e-02
-7.091368249791213385e-02;-6.500000000000000222e-02
-7.117572139432734590e-02;-6.500000000000000222e-02
-7.143776029074255796e-02;-6.500000000000000222e-02
-7.169979918715775613e-02;-6.500000000000000222e-02
-7.196183808357296818e-02;-6.500000000000000222e-02
-7.222387697998816636e-02;-6.500000000000000222e-02
-7.248591587640337841e-02;-6.500000000000000222e-02
-7.274795477281857659e-02;-6.500000000000000222e-02
-7.300999366923378864e-02;-6.500000000000000222e-02
-7.327203256564898681e-02;-6.500000000000000222e-02
-7.353407146206419887e-02;-6.500000000000000222e-02
-5.105123163954270599e-02;-5.999999999999999778e-02
-5.140086569926026472e-02;-5.999999999999999778e-02
-5.175049975897781651e-02;-5.999999999999999778e-02
-5.210013381869536137e-02;-5.999999999999999778e-02
-5.244976787841292704e-02;-5.999999999999999778e-02
-5.279940193813047189e-02;-5.999999999999999778e-02
-5.314903599784801674e-02;-5.999999999999999778e-02
-5.349867005756558241e-02;-5.999999999999999778e-02
-5.384830411728312727e-02;-5.999999999999999778e-02
-5.419793817700067906e-02;-5.999999999999999778e-02
-5.454757223671823085e-02;-5.999999999999999778e-02
-5.489720629643578959e-02;-5.999999999999999778e-02
-5.524684035615333444e-02;-5.999999999999999778e-02
-5.559647441587089317e-02;-5.999999999999999778e-02
-5.594610847558844496e-02;-5.999999999999999778e-02
-5.629574253530598982e-02;-5.999999999999999778e-02
-5.664537659502355549e-02;-5.999999999999999778e-02
-5.699501065474109340e-02;-5.999999999999999778e-02
-5.734464471445865213e-02;-5.999999999999999778e-02
-5.769427877417621087e-02;-5.999999999999999778e-02
-4.750680188444560137e-02;-5.999999999999999778e-02
-4.794424520207522800e-02;-5.999999999999999778e-02
-4.838168851970484768e-02;-5.999999999999999778e-02
-4.881913183733446043e-02;-5.999999999999999778e-02
-4.925657515496408706e-02;-5.999999999999999778e-02
-4.969401847259368593e-02;-5.999999999999999778e-02
-5.013146179022331256e-02;-5.999999999999999778e-02
-5.056890510785293918e-02;-5.999999999999999778e-02
-5.100634842548255887e-02;-5.999999999999999778e-02
-5.144379174311217162e-02;-5.999999999999999778e-02
-5.188123506074179131e-02;-5.999999999999999778e-02
-5.231867837837141794e-02;-5.999999999999999778e-02
-5.275612169600103762e-02;-5.999999999999999778e-02
-5.319356501363065731e-02;-5.999999999999999778e-02
-5.363100833126027700e-02;-5.999999999999999778e-02
-5.406845164888988975e-02;-5.999999999999999778e-02
-5.450589496651953025e-02;-5.999999999999999778e-02
-5.494333828414914300e-02;-5.999999999999999778e-02
-5.538078160177875575e-02;-5.999999999999999778e-02
-5.581822491940838932e-02;-5.999999999999999778e-02
-2.642703531402648687e-02;-5.500000000000000028e-02
-2.695255649035487033e-02;-5.500000000000000028e-02
-2.747807766668323992e-02;-5.500000000000000028e-02
-2.800359884301163726e-02;-5.500000000000000028e-02
-2.852912001934000685e-02;-5.500000000000000028e-02
-2.905464119566839032e-02;-5.500000000000000028e-02
-2.958016237199677378e-02;-5.500000000000000028e-02
-3.010568354832517113e-02;-5.500000000000000028e-02
-3.063120472465354072e-02;-5.500000000000000028e-02
-3.115672590098192418e-02;-5.500000000000000028e-02
-3.168224707731030765e-02;-5.500000000000000028e-02
-3.220776825363869111e-02;-5.500000000000000028e-02
-3.273328942996707458e-02;-5.500000000000000028e-02
-3.325881060629545805e-02;-5.500000000000000028e-02
-3.378433178262384151e-02;-5.500000000000000028e-02
-3.430985295895221110e-02;-5.500000000000000028e-02
-3.483537413528060844e-02;-5.500000000000000028e-02
-3.536089531160899191e-02;-5.500000000000000028e-02
-3.588641648793736150e-02;-5.500000000000000028e-02
-3.641193766426575884e-02;-5.500000000000000028e-02
-2.632926345825724324e-02;-5.500000000000000028e-02
-2.694318626277177053e-02;-5.500000000000000028e-02
-2.755710906728629783e-02;-5.500000000000000028e-02
-2.817103187180082513e-02;-5.500000000000000028e-02
-2.878495467631535243e-02;-5.500000000000000028e-02
-2.939887748082985197e-02;-5.500000000000000028e-02
-3.001280028534437927e-02;-5.500000000000000028e-02
-3.062672308985890657e-02;-5.500000000000000028e-02
-3.124064589437341999e-02;-5.500000000000000028e-02
-3.185456869888794729e-02;-5.500000000000000028e-02
-3.246849150340247459e-02;-5.500000000000000028e-02
-3.308241430791700188e-02;-5.500000000000000028e-02
-3.369633711243151530e-02;-5.500000000000000028e-02
-3.431025991694605648e-02;-5.500000000000000028e-02
-3.492418272146056990e-02;-5.500000000000000028e-02
-3.553810552597508332e-02;-5.500000000000000028e-02
-3.615202833048961062e-02;-5.500000000000000028e-02
-3.676595113500413792e-02;-5.500000000000000028e-02
-3.737987393951866522e-02;-5.500000000000000028e-02
-3.799379674403318558e-02;-5.500000000000000028e-02
-1.621415708325968374e-03;-5.000000000000000278e-02
-2.324119881837949375e-03;-5.000000000000000278e-02
-3.026824055349902620e-03;-5.000000000000000278e-02
-3.729528228861883621e-03;-5.000000000000000278e-02
-4.432232402373822988e-03;-5.000000000000000278e-02
-5.134936575885748478e-03;-5.000000000000000278e-02
-5.837640749397743356e-03;-5.000000000000000278e-02
-6.540344922909710479e-03;-5.000000000000000278e-02
-7.243049096421635968e-03;-5.000000000000000278e-02
-7.945753269933616969e-03;-5.000000000000000278e-02
-8.648457443445570214e-03;-5.000000000000000278e-02
-9.351161616957537337e-03;-5.000000000000000278e-02
-1.005386579046947670e-02;-5.000000000000000278e-02
-1.075656996398144383e-02;-5.000000000000000278e-02
-1.145927413749339707e-02;-5.000000000000000278e-02
-1.216197831100533644e-02;-5.000000000000000278e-02
-1.286468248451731744e-02;-5.000000000000000278e-02
-1.356738665802928456e-02;-5.000000000000000278e-02
-1.427009083154123781e-02;-5.000000000000000278e-02
-1.497279500505319105e-02;-5.000000000000000278e-02
-4.969335805278238261e-03;-5.000000000000000278e-02
-5.761258006900929485e-03;-5.000000000000000278e-02
-6.553180208523592953e-03;-5.000000000000000278e-02
-7.345102410146298055e-03;-5.000000000000000278e-02
-8.137024611768975402e-03;-5.000000000000000278e-02
-8.928946813391624993e-03;-5.000000000000000278e-02
-9.720869015014316217e-03;-5.000000000000000278e-02
-1.051279121663699356e-02;-5.000000000000000278e-02
-1.130471341825968479e-02;-5.000000000000000278e-02
-1.209663561988234826e-02;-5.000000000000000278e-02
-1.288855782150503948e-02;-5.000000000000000278e-02
-1.368048002312771683e-02;-5.000000000000000278e-02
-1.447240222475040805e-02;-5.000000000000000278e-02
-1.526432442637309927e-02;-5.000000000000000278e-02
-1.605624662799576274e-02;-5.000000000000000278e-02
-1.684816882961845397e-02;-5.000000000000000278e-02
-1.764009103124113131e-02;-5.000000000000000278e-02
-1.843201323286383642e-02;-5.000000000000000278e-02
-1.922393543448648601e-02;-5.000000000000000278e-02
-2.001585763610919111e-02;-5.000000000000000278e-02
2.342888649592547723e-02;-4.499999999999999833e-02
2.254725159238311905e-02;-4.499999999999999833e-02
2.166561668884084413e-02;-4.499999999999999833e-02
2.078398178529848594e-02;-4.499999999999999833e-02
1.990234688175618327e-02;-4.499999999999999833e-02
1.902071197821385284e-02;-4.499999999999999833e-02
1.813907707467155017e-02;-4.499999999999999833e-02
1.725744217112920587e-02;-4.499999999999999833e-02
1.637580726758688932e-02;-4.499999999999999833e-02
1.549417236404454501e-02;-4.499999999999999833e-02
1.461253746050222846e-02;-4.499999999999999833e-02
1.373090255695988415e-02;-4.499999999999999833e-02
1.284926765341759536e-02;-4.499999999999999833e-02
1.196763274987525105e-02;-4.499999999999999833e-02
1.108599784633294838e-02;-4.499999999999999833e-02
1.020436294279059020e-02;-4.499999999999999833e-02
9.322728039248273646e-03;-4.499999999999999833e-02
8.441093135705929340e-03;-4.499999999999999833e-02
7.559458232163626668e-03;-4.499999999999999833e-02
6.677823328621282362e-03;-4.499999999999999833e-02
1.662818548263107765e-02;-4.499999999999999833e-02
1.565628393694248888e-02;-4.499999999999999833e-02
1.468438239125388622e-02;-4.499999999999999833e-02
1.371248084556528357e-02;-4.499999999999999833e-02
1.274057929987670867e-02;-4.499999999999999833e-02
1.176867775418811990e-02;-4.499999999999999833e-02
